Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2021-04-20,13.79,1.0,UT,Failing Forward: Turning Mistakes Into Stepping Stones for Success,0785288570,ABIS_BOOK,R_2Xj7LtCe2Mt8jNi,13.79
2023-03-18,10.49,1.0,UT,Family of Liars: The Prequel to We Were Liars,0593485858,ABIS_BOOK,R_22nS4Bu8Q3B84gf,10.49
2020-05-18,14.43,1.0,UT,Fancy Af Cocktails: Drink Recipes from a Couple of Professional Drinkers,0358171717,ABIS_BOOK,R_6PPrjURdBcjGlFv,14.43
2021-12-15,14.05,1.0,UT,Fascinating Engineering Book for Kids: 500 Dynamic Facts! (Fascinating Facts),1648764916,ABIS_BOOK,R_2eVCymbtZ7HEoUB,14.05
2022-06-08,6.08,1.0,UT,Fine Machine Sewing Revised Edition: Easy Ways to Get the Look of Hand Finishing and Em,1561584878,ABIS_BOOK,R_D8LcojwusttCWaJ,6.08
2021-11-28,15.99,1.0,UT,First 50 Kids' Songs You Should Play on Piano,1495074536,ABIS_BOOK,R_3mA8FkeMLPmxavv,15.99
2019-01-15,13.08,1.0,UT,Flourish: A Visionary New Understanding of Happiness and Well-being,1439190763,ABIS_BOOK,R_2aIBZFEO1VsI6xB,13.08
2020-08-29,9.99,1.0,UT,Folclore Brasileiro (Portuguese Edition),1734201428,ABIS_BOOK,R_bdUj1u3aVonqb61,9.99
2018-01-05,13.39,1.0,UT,Fools Crow (Penguin Classics),0143106511,ABIS_BOOK,R_2Xj7LtCe2Mt8jNi,13.39
2022-07-17,81.77,1.0,UT,Foundations of Business Thought Amended 9th Edition,B078WZ3NRP,ABIS_BOOK,R_ApbhbFeWGimyrqV,81.77
2019-10-11,4.99,1.0,UT,Franklin Half Dollar Folder 1948-1963,0937458244,ABIS_BOOK,R_25ZREzNXsjQzRBK,4.99
2021-02-21,4.99,2.0,UT,Fucking Adorable - Cute Critters with foul Mouths,1537498649,ABIS_BOOK,R_dmOnzV702vMmeXf,9.98
2018-01-08,61.47,1.0,UT,Fundamentals of Nuclear Science and Engineering Second Edition,1420051350,ABIS_BOOK,R_1PZ4RLWFoejyITM,61.47
2020-11-18,20.49,1.0,UT,GED Test Prep Plus 2020: 2 Practice Tests + Proven Strategies + Online (Kaplan Test Prep),1506258662,ABIS_BOOK,R_0DoXqOQl0hxEeFH,20.49
2019-12-07,5.99,1.0,UT,Gekko Saves Christmas (PJ Masks),1534401504,ABIS_BOOK,R_3mA8FkeMLPmxavv,5.99
2018-12-10,10.87,1.0,UT,Get in Trouble: Stories,0812986490,ABIS_BOOK,R_6PPrjURdBcjGlFv,10.87
2021-10-03,6.28,1.0,UT,Giraffes Can't Dance,0545392551,ABIS_BOOK,R_3LXRVZSdJiqH63S,6.28
2021-04-17,6.96,1.0,UT,Girl in Pieces,1101934743,ABIS_BOOK,R_325B8uB2XOflUvO,6.96
2022-07-04,15.69,1.0,UT,Gold Dust Woman: The Biography of Stevie Nicks,125003289X,ABIS_BOOK,R_A1CRADYHwN0zQL7,15.69
2023-01-05,8.41,1.0,UT,"Good Girl, Bad Blood: The Sequel to A Good Girl's Guide to Murder",1984896431,ABIS_BOOK,R_A1CRADYHwN0zQL7,8.41
2022-11-06,5.36,1.0,UT,Goodnight Moon,0694003611,ABIS_BOOK,R_3r0AnJHzPNt6fQ2,5.36
2021-10-03,5.36,1.0,UT,Goodnight Moon,0694003611,ABIS_BOOK,R_3LXRVZSdJiqH63S,5.36
2020-04-06,7.19,1.0,UT,"Goodnight, Goodnight Construction Site (Board Book for Toddlers, Children's Board Book)",1452111731,ABIS_BOOK,R_vTgJcqkP3auCuGJ,7.19
2018-05-08,9.88,1.0,UT,Grandma Tell Me Your Story - Keepsake Journal,1450894852,ABIS_BOOK,R_vP6Eg9Qx0U5fX0Z,9.88
2018-01-20,11.58,1.0,UT,Grapefruit,0743201108,ABIS_BOOK,R_0DoXqOQl0hxEeFH,11.58
2019-11-10,10.99,1.0,UT,Grimoire Noir,1626725985,ABIS_BOOK,R_dmOnzV702vMmeXf,10.99
2021-05-08,3.65,100.0,UT,Growing Up in a Pandemic,B093RV4X4Z,ABIS_BOOK,R_DA9TRokxEawYko1,365.0
2021-05-05,10.0,1.0,UT,Growing Up in a Pandemic,B093RV4X4Z,ABIS_BOOK,R_DA9TRokxEawYko1,10.0
2021-05-01,10.0,1.0,UT,Growing Up in a Pandemic,B093RV4X4Z,ABIS_BOOK,R_DA9TRokxEawYko1,10.0
2022-12-06,4.62,1.0,UT,Guess How Much I Love You,1536210633,ABIS_BOOK,R_3LXRVZSdJiqH63S,4.62
2023-01-12,17.0,1.0,UT,Guests of the Sheik: An Ethnography of an Iraqi Village,0385014856,ABIS_BOOK,R_dmOnzV702vMmeXf,17.0
2019-10-08,17.96,1.0,UT,"Guide Book of Franklin and Kennedy Half Dollars, 3rd Edition",0794845290,ABIS_BOOK,R_25ZREzNXsjQzRBK,17.96
2020-12-22,6.99,1.0,UT,"HR Life: A Snarky, Relatable & Humorous Adult Coloring Book For Human Resource Professionals",169273198X,ABIS_BOOK,R_A1CRADYHwN0zQL7,6.99
2018-07-26,14.29,1.0,UT,Hal Leonard Jazz Piano Method Book 1,1480398004,ABIS_BOOK,R_2aIBZFEO1VsI6xB,14.29
2022-11-25,16.89,1.0,UT,Half Baked Harvest Cookbook: Recipes from My Barn in the Mountains,0553496395,ABIS_BOOK,R_ApbhbFeWGimyrqV,16.89
2022-11-25,18.49,1.0,UT,"Half Baked Harvest Every Day: Recipes for Balanced, Flexible, Feel-Good Meals: A Cookbook",0593232550,ABIS_BOOK,R_ApbhbFeWGimyrqV,18.49
2020-06-10,18.69,1.0,UT,"Happiness Is Baking: Cakes, Pies, Tarts, Muffins, Brownies, Cookies: Favorite Desserts from the Queen of Cake",0316420573,ABIS_BOOK,R_1ONsVOpSDE6jAfT,18.69
2021-03-15,6.99,1.0,UT,Happy Easter Dot Markers Activity Book Ages 2+: Easy Toddler and Preschool Kids Paint Dauber Coloring Easter Basket Stuffer (Easter Dot Marker Coloring),B08TYVBHPZ,ABIS_BOOK,R_vTgJcqkP3auCuGJ,6.99
2018-04-19,129.02,1.0,UT,Harry Potter Hardcover Boxed Set: Books 1-7,0545044251,ABIS_BOOK,R_1n6oODT2QBAqqOO,129.02
2021-11-09,22.79,1.0,UT,Harry Potter and the Chamber of Secrets (MinaLima Edition) (Illustrated edition) (2),1338716530,ABIS_BOOK,R_2Ucjp97InU6pI1m,22.79
2021-10-02,29.99,1.0,UT,Harry Potter and the Chamber of Secrets (MinaLima Edition) (Illustrated edition) (2),1338716530,ABIS_BOOK,R_2Ucjp97InU6pI1m,29.99
2019-12-07,22.49,1.0,UT,Harry Potter and the Chamber of Secrets: The Illustrated Edition (Illustrated) (2),0545791324,ABIS_BOOK,R_3mA8FkeMLPmxavv,22.49
2020-11-20,22.67,1.0,UT,"Harry Potter and the Goblet of Fire: The Illustrated Edition (Harry Potter, Book 4) (Illustrated edition) (4)",0545791421,ABIS_BOOK,R_1n6oODT2QBAqqOO,22.67
2020-11-23,22.67,1.0,UT,"Harry Potter and the Goblet of Fire: The Illustrated Edition (Harry Potter, Book 4) (Illustrated edition) (4)",0545791421,ABIS_BOOK,R_pLf43RXMb10hDUZ,22.67
2022-10-31,31.99,1.0,UT,"Harry Potter and the Order of the Phoenix: The Illustrated Edition (Harry Potter, Book 5)",054579143X,ABIS_BOOK,R_vTgJcqkP3auCuGJ,31.99
2022-10-05,32.99,1.0,UT,"Harry Potter and the Order of the Phoenix: The Illustrated Edition (Harry Potter, Book 5) (Illustrated edition)",054579143X,ABIS_BOOK,R_3mA8FkeMLPmxavv,32.99
2019-12-07,22.49,1.0,UT,Harry Potter and the Prisoner of Azkaban: The Illustrated Edition (3),0545791340,ABIS_BOOK,R_3mA8FkeMLPmxavv,22.49
2021-08-30,18.56,1.0,UT,"Harry Potter and the Sorcerer's Stone: Minalima Edition (Harry Potter, Book 1) (Illustrated Edition): Volume 1 (Harry Potter)",1338596705,ABIS_BOOK,R_2Ucjp97InU6pI1m,18.56
2020-12-13,8.99,1.0,UT,Harry Potter: Hufflepuff Constellation Sewn Pocket Notebook Collection (Harry Potter: Constellation),1647220890,ABIS_BOOK,R_3mA8FkeMLPmxavv,8.99
2021-12-19,19.63,1.0,UT,Harry Potter: The Wand Collection (Book),1683831888,ABIS_BOOK,R_pLf43RXMb10hDUZ,19.63
2019-01-10,7.41,1.0,UT,Head of the Class (Boxed Set): Frindle; The Landry News; The Janitor's Boy,1416949747,ABIS_BOOK,R_3ixUxNOUiEYD7KJ,7.41
2020-06-08,31.5,1.0,UT,Healthy Buildings: How Indoor Spaces Drive Performance and Productivity,674237978,ABIS_BOOK,R_1C4tcyEfmcsKI9X,31.5
2022-11-13,19.99,1.0,UT,Hearing the Voice of the Lord: Principles and Patterns of Personal Revelation,1629722146,ABIS_BOOK,R_3LXRVZSdJiqH63S,19.99
2022-01-11,7.95,1.0,UT,"Hello, Baby Animals: A Durable High-Contrast Black-and-White Board Book for Newborns and Babies (High-Contrast Books)",1938093682,ABIS_BOOK,R_2CKdeuvfVrO8I49,7.95
2022-06-07,7.95,1.0,UT,"Hello, Baby Animals: A Durable High-Contrast Black-and-White Board Book for Newborns and Babies (High-Contrast Books)",1938093682,ABIS_BOOK,R_vTgJcqkP3auCuGJ,7.95
2021-03-15,5.99,1.0,UT,"Hello, Bunny - Children's Peek-a-Boo Board Book, Stuffer Gift for Easter Baskets, Birthdays, Baby Showers, Ages 1-4",1680526979,ABIS_BOOK,R_vTgJcqkP3auCuGJ,5.99
2018-03-05,11.37,1.0,UT,Herding Cats: A Sarah's Scribbles Collection,1449489788,ABIS_BOOK,R_bdUj1u3aVonqb61,11.37
2021-03-12,9.67,1.0,UT,Heritage Songster,069703481X,ABIS_BOOK,R_D8LcojwusttCWaJ,9.67
2022-08-31,10.1,1.0,UT,History: A Very Short Introduction,019285352X,ABIS_BOOK,R_2Xj7LtCe2Mt8jNi,10.1
2018-09-17,10.72,1.0,UT,Hold Me Tight: Seven Conversations for a Lifetime of Love,031611300X,ABIS_BOOK,R_vTgJcqkP3auCuGJ,10.72
2020-12-23,18.38,1.0,UT,Homo Deus: A Brief History of Tomorrow,0062464345,ABIS_BOOK,R_1GHRqNeLfZhykV2,18.38
2021-10-20,11.2,1.0,UT,Honcho Gay Adult Magazine May 1994 John Preston,B004XZG85E,ABIS_BOOK,R_s5cDQlDMEVbEmsh,11.2
2020-06-30,9.99,1.0,UT,Horror Sleaze Trash: 10th Anniversary Edition,B08BTZ2SQQ,ABIS_BOOK,R_bdUj1u3aVonqb61,9.99
2020-02-18,12.05,1.0,UT,"Houseplants and Hot Sauce: A Seek-and-Find Book for Grown-Ups (Seek and Find Books for Adults, Seek and Find Adult Games)",1452163138,ABIS_BOOK,R_1ONsVOpSDE6jAfT,12.05
2020-05-24,11.79,1.0,UT,How God Changes Your Brain: Breakthrough Findings from a Leading Neuroscientist,345503422,ABIS_BOOK,R_28ANyXf1czOlXey,11.79
2021-12-15,6.99,1.0,UT,"How Social Workers Swear Coloring Book: A Funny, Irreverent, Clean Swear Word Social Worker Coloring Book Gift Idea (Social Worker Coloring Books)",1987476794,ABIS_BOOK,R_2Xj7LtCe2Mt8jNi,6.99
2018-12-06,9.0,1.0,UT,How the Grinch Stole Christmas! (Classic Seuss),0394800796,ABIS_BOOK,R_vP6Eg9Qx0U5fX0Z,9.0
2019-12-07,8.96,1.0,UT,How to Draw Dragons in Simple Steps,1844483126,ABIS_BOOK,R_3mA8FkeMLPmxavv,8.96
2020-03-29,6.99,1.0,UT,"How to Draw Unicorns, Mermaids and Other Magical Friends: A Step-by-Step Drawing and Activity Book for Kids to Learn to Draw Cute Stuff",1948209284,ABIS_BOOK,R_3mA8FkeMLPmxavv,6.99
2020-08-26,13.07,1.0,UT,"How to Read Literature Like a Professor: A Lively and Entertaining Guide to Reading Between the Lines, Revised Edition",0062301675,ABIS_BOOK,R_ApbhbFeWGimyrqV,13.07
2018-01-05,258.63,1.0,UT,Human Anatomy,0073525731,ABIS_BOOK,R_XYeZSVkzBQBQtBD,258.63
2021-05-27,9.27,1.0,UT,"Human Resource Management, 13th Edition",053845315X,ABIS_BOOK,R_A1CRADYHwN0zQL7,9.27
2018-01-22,39.89,1.0,UT,Humans in the Landscape: An Introduction to Environmental Studies,0393930726,ABIS_BOOK,R_1BPfziFOM6qTGYB,39.89
2020-12-05,18.49,1.0,UT,Humble Pi: A Comedy of Maths Errors,141989149,ABIS_BOOK,R_28ANyXf1czOlXey,18.49
2021-03-01,18.26,1.0,UT,"Humor, Seriously: Why Humor Is a Secret Weapon in Business and Life (And how anyone can harness it. Even you.)",593135288,ABIS_BOOK,R_1C4tcyEfmcsKI9X,18.26
2019-12-10,5.99,1.0,UT,I Llove Llamas Coloring Book (I Love Coloring Books),1719451192,ABIS_BOOK,R_A1CRADYHwN0zQL7,5.99
2022-06-07,7.05,1.0,UT,I Love Dad with The Very Hungry Caterpillar (The World of Eric Carle),152478589X,ABIS_BOOK,R_3r0AnJHzPNt6fQ2,7.05
2022-11-11,5.37,1.0,UT,I Love You Like No Otter: A Funny and Sweet Animal Board Book for Babies and Toddlers this Easter (Punderland),1728213746,ABIS_BOOK,R_3r0AnJHzPNt6fQ2,5.37
2022-01-28,4.31,2.0,UT,I Love You to the Moon and Back,1589255518,ABIS_BOOK,R_3LXRVZSdJiqH63S,8.62
2022-04-04,8.88,1.0,UT,I Spy With My Little Eye Easter Book For Kids Ages 2-5: A Fun Guessing Game Book for 2-5 Year Olds | Fun & Interactive Picture Book for Preschoolers & Toddlers (Easter Day Activity Book),B08WJY7VXS,ABIS_BOOK,R_vTgJcqkP3auCuGJ,8.88
2021-02-27,11.62,1.0,UT,"I Thought It Was Just Me (but it isn't): Making the Journey from ""What Will People Think?"" to ""I Am Enough""",1592403352,ABIS_BOOK,R_A1CRADYHwN0zQL7,11.62
2019-03-28,10.97,1.0,UT,"I Will Teach You to Be Rich, Second Edition: No Guilt. No Excuses. No BS. Just a 6-Week Program That Works",1523505745,ABIS_BOOK,R_ApbhbFeWGimyrqV,10.97
2020-05-08,10.99,1.0,UT,I Wish You All the Best,1338608355,ABIS_BOOK,R_dmOnzV702vMmeXf,10.99
2021-05-18,14.99,1.0,UT,I'm OK--You're OK,0060724277,ABIS_BOOK,R_A1CRADYHwN0zQL7,14.99
2021-03-17,14.32,1.0,UT,"Iggy Peck, Architect (The Questioneers)",081091106X,ABIS_BOOK,R_pLf43RXMb10hDUZ,14.32
2021-07-05,15.61,1.0,UT,"In Defense of Plants: An Exploration into the Wonder of Plants (Plant Guide, Horticulture)",164250453X,ABIS_BOOK,R_bdUj1u3aVonqb61,15.61
2020-12-22,21.61,1.0,UT,"In the Company of Women: Inspiration and Advice from over 100 Makers, Artists, and Entrepreneurs",1579655971,ABIS_BOOK,R_A1CRADYHwN0zQL7,21.61
2020-05-08,16.99,1.0,UT,In the Dream House: A Memoir,1644450038,ABIS_BOOK,R_dmOnzV702vMmeXf,16.99
2022-12-06,5.95,1.0,UT,"Indestructibles: The Itsy Bitsy Spider: Chew Proof · Rip Proof · Nontoxic · 100% Washable (Book for Babies, Newborn Books, Safe to Chew)",1523505095,ABIS_BOOK,R_3LXRVZSdJiqH63S,5.95
2019-02-13,17.0,1.0,UT,Inside/Out,1943977445,ABIS_BOOK,R_3hnEZmoJLqoRGs0,17.0
2020-08-03,18.55,1.0,UT,Intelligence; From Secrets to Policy 7th Edition,1506342566,ABIS_BOOK,R_2QzXEtUXQ3koh8l,18.55
2018-08-22,19.45,1.0,UT,"Intercultural Communication in Contexts, 6th Edition",0078036771,ABIS_BOOK,R_3r0AnJHzPNt6fQ2,19.45
2021-12-15,8.19,1.0,UT,"Interesting Stories For Curious People: A Collection of Fascinating Stories About History, Science, Pop Culture and Just About Anything Else You Can Think of",164845044X,ABIS_BOOK,R_2eVCymbtZ7HEoUB,8.19
2020-08-26,13.99,1.0,UT,Internet Art (World of Art),0500203768,ABIS_BOOK,R_6PPrjURdBcjGlFv,13.99
2018-01-08,81.51,1.0,UT,Interpersonal Communication: Relating to Others (8th Edition),0134202031,ABIS_BOOK,R_3r0AnJHzPNt6fQ2,81.51
2021-07-13,5.69,1.0,UT,Interrupting Chicken,0763689033,ABIS_BOOK,R_3r0AnJHzPNt6fQ2,5.69
2022-07-17,20.46,1.0,UT,Invisible Storm: A Soldier's Memoir of Politics and PTSD,0358658969,ABIS_BOOK,R_ApbhbFeWGimyrqV,20.46
2019-02-13,17.09,1.0,UT,Irl,0991429869,ABIS_BOOK,R_3hnEZmoJLqoRGs0,17.09
2018-08-31,11.55,1.0,UT,Irresistible: The Rise of Addictive Technology and the Business of Keeping Us Hooked,0735222843,ABIS_BOOK,R_2TXBHPMwNAwKR7Q,11.55
2022-11-13,14.99,1.0,UT,Isaiah for Airheads,162972212X,ABIS_BOOK,R_3LXRVZSdJiqH63S,14.99
2021-08-16,10.8,1.0,UT,It Ends with Us: A Novel (1),1501110365,ABIS_BOOK,R_1ONsVOpSDE6jAfT,10.8
2018-01-20,5.99,1.0,UT,John Lennon: The Life,006075401X,ABIS_BOOK,R_0DoXqOQl0hxEeFH,5.99
2019-01-08,14.99,1.0,UT,Joy to My Love,0578419130,ABIS_BOOK,R_vP6Eg9Qx0U5fX0Z,14.99
2018-11-03,4.99,1.0,UT,"Junie B., First Grader: Jingle Bells, Batman Smells! (P.S. So Does May)",0375828095,ABIS_BOOK,R_3ixUxNOUiEYD7KJ,4.99
2019-12-07,4.99,1.0,UT,"Junie B., First Grader: Jingle Bells, Batman Smells! (P.S. So Does May)",0375828095,ABIS_BOOK,R_3mA8FkeMLPmxavv,4.99
2019-12-07,4.99,1.0,UT,"Junie B., First Grader: Toothless Wonder (Junie B. Jones, No. 20)",0375822232,ABIS_BOOK,R_3mA8FkeMLPmxavv,4.99
2019-10-02,3.99,1.0,UT,Just Grandma and Me (Little Critter) (Pictureback(R)),307118932,ABIS_BOOK,R_vTgJcqkP3auCuGJ,3.99
2021-10-20,9.99,1.0,UT,Just in Case: How to be Self-Sufficient when the Unexpected Happens,1603420355,ABIS_BOOK,R_3LXRVZSdJiqH63S,9.99
2021-10-01,13.69,1.0,UT,Kafka on the Shore,1400079276,ABIS_BOOK,R_ApbhbFeWGimyrqV,13.69
2021-12-29,22.47,1.0,UT,Keepsake Christmas Stories: Holiday Favorites As Performed by the Tabernacle Choir,1629729396,ABIS_BOOK,R_A1CRADYHwN0zQL7,22.47
2019-10-11,3.99,1.0,UT,Kennedy Half Dollars Folder 1964-1985 (Official Whitman Coin Folder),0307096998,ABIS_BOOK,R_25ZREzNXsjQzRBK,3.99
2019-10-11,4.99,1.0,UT,Kennedy Half Dollars Folder 1986-2003 (Official Whitman Coin Folder),030709698X,ABIS_BOOK,R_25ZREzNXsjQzRBK,4.99
2019-10-11,3.99,1.0,UT,Kennedy Half Dollars Folder Starting 2004 (Official Whitman Coin Folder),0794819389,ABIS_BOOK,R_25ZREzNXsjQzRBK,3.99
2019-04-01,10.39,2.0,UT,Knowledge: A Very Short Introduction (Very Short Introductions),019966126X,ABIS_BOOK,R_6PPrjURdBcjGlFv,20.78
2021-12-29,12.99,1.0,UT,Land of the Lustrous 6,1632366363,ABIS_BOOK,R_2XgsktfoDDrhQSG,12.99
2020-05-31,6.99,1.0,UT,Lay Down Daddy Games: 25 easy to do activities with the kids when you just don't feel like getting up.,1983636339,ABIS_BOOK,R_vTgJcqkP3auCuGJ,6.99
2022-01-04,14.99,1.0,UT,League of Legends: Realms of Runeterra (Official Companion),0316497320,ABIS_BOOK,R_2Xj7LtCe2Mt8jNi,14.99
2021-03-06,8.09,1.0,UT,"Lean In: Women, Work, and the Will to Lead",0385349947,ABIS_BOOK,R_A1CRADYHwN0zQL7,8.09
2019-12-07,11.69,1.0,UT,Legend of the Star Runner: A Timmi Tobbson Adventure Book for Boys and Girls (Solve-Them-Yourself Mysteries for Kids 8-12),3963267771,ABIS_BOOK,R_3mA8FkeMLPmxavv,11.69
2018-11-30,6.98,1.0,UT,Lemony Snicket: The Unauthorized Autobiography (A Series of Unfortunate Events),0060562250,ABIS_BOOK,R_3ixUxNOUiEYD7KJ,6.98
2023-01-05,17.83,1.0,UT,Lessons in Chemistry: A Novel,038554734X,ABIS_BOOK,R_A1CRADYHwN0zQL7,17.83
2019-03-27,24.98,1.0,UT,"Levantine Arabic: Shwayy 'An Haali: Listening, Reading, and Expressing Yourself in Lebanese and Syrian Arabic (Shwayy 'An Haali Series)",0998641170,ABIS_BOOK,R_0DoXqOQl0hxEeFH,24.98
2019-09-08,96.56,1.0,UT,Lichens of North America,0300082495,ABIS_BOOK,R_bdUj1u3aVonqb61,96.56
2021-01-23,12.19,1.0,UT,Like: Poems,0374538689,ABIS_BOOK,R_dmOnzV702vMmeXf,12.19
2018-01-20,5.25,1.0,UT,Linda McCartney's Sixties: Portrait of an Era,0821219596,ABIS_BOOK,R_0DoXqOQl0hxEeFH,5.25
2021-07-13,3.99,1.0,UT,Little Critter: Just a Little Music,0060539623,ABIS_BOOK,R_3r0AnJHzPNt6fQ2,3.99
2019-08-20,69.99,1.0,UT,Living Ethics,1111186510,ABIS_BOOK,R_3LXRVZSdJiqH63S,69.99
2022-05-05,24.48,1.0,UT,Lonely Planet Italy 15 (Travel Guide),1788684141,ABIS_BOOK,R_1pKZVLBbrpZM8bP,24.48
2018-08-26,5.05,1.0,UT,Lonely Planet Spanish Phrasebook & Dictionary (Lonely Planet Phrasebooks),1742208096,ABIS_BOOK,R_2Xj7LtCe2Mt8jNi,5.05
2018-08-12,8.69,1.0,UT,Lonely Planet Spanish Phrasebook & Dictionary (Lonely Planet Phrasebooks),1742208096,ABIS_BOOK,R_2Xj7LtCe2Mt8jNi,8.69
2020-12-04,8.99,1.0,UT,Lord Jim,142095895X,ABIS_BOOK,R_0DoXqOQl0hxEeFH,8.99
2022-03-14,10.94,1.0,UT,Love Her Wild: Poems,1501171232,ABIS_BOOK,R_325B8uB2XOflUvO,10.94
2022-12-16,14.97,1.0,UT,Love Real Food: More Than 100 Feel-Good Vegetarian Favorites to Delight the Senses and Nourish the Body: A Cookbook,1623367417,ABIS_BOOK,R_dmOnzV702vMmeXf,14.97
2022-12-06,4.98,1.0,UT,Love You Forever,0920668372,ABIS_BOOK,R_3LXRVZSdJiqH63S,4.98
2019-11-19,7.99,1.0,UT,"Love You, Hug You, Read to You!",110193655X,ABIS_BOOK,R_vTgJcqkP3auCuGJ,7.99
2019-10-02,7.99,1.0,UT,"Love You, Hug You, Read to You!",110193655X,ABIS_BOOK,R_vTgJcqkP3auCuGJ,7.99
2023-01-23,9.98,1.0,UT,Love and Other Words,1501128019,ABIS_BOOK,R_A1CRADYHwN0zQL7,9.98
2021-05-04,12.85,1.0,UT,"Low-Carb Diet for Two: 100 Easy, Flavorful Recipes to Get Healthy Together",1647399769,ABIS_BOOK,R_1DULPnUes4caEHg,12.85
2021-12-12,12.19,1.0,UT,Lying in Wait: Ann Rule's Crime Files: Vol.17,1982138270,ABIS_BOOK,R_A1CRADYHwN0zQL7,12.19
2020-12-13,24.97,1.0,UT,Magnus Chase and the Gods of Asgard Paperback Boxed Set,1484780620,ABIS_BOOK,R_3mA8FkeMLPmxavv,24.97
2022-10-26,57.0,1.0,UT,Map It: The hands-on guide to strategic training design,0999174509,ABIS_BOOK,R_A1CRADYHwN0zQL7,57.0
2021-03-21,8.5,1.0,UT,March: Book One,1603093001,ABIS_BOOK,R_ApbhbFeWGimyrqV,8.5
2018-12-14,53.23,1.0,UT,Mathematics: A Discrete Introduction,0840065280,ABIS_BOOK,R_bdUj1u3aVonqb61,53.23
2020-04-13,1.05,1.0,UT,Me: Stories of My Life,679400516,ABIS_BOOK,R_28ANyXf1czOlXey,1.05
2020-09-06,17.1,1.0,UT,Media Ethics: Issues and Cases,1538112582,ABIS_BOOK,R_2Xj7LtCe2Mt8jNi,17.1
2018-01-08,5.83,1.0,UT,Media and Culture: An Introduction to Mass Communication (8th Edition),B006ZCU4SU,ABIS_BOOK,R_3r0AnJHzPNt6fQ2,5.83
2021-03-17,11.96,1.0,UT,"Meditation for Kids: 40 Activities to Manage Emotions, Ease Anxiety, and Stay Focused",1646115325,ABIS_BOOK,R_vTgJcqkP3auCuGJ,11.96
2020-04-22,8.0,1.0,UT,MegaYoga: The First Yoga Program for Curvy Women,0756619475,ABIS_BOOK,R_A1CRADYHwN0zQL7,8.0
2021-04-05,6.85,1.0,UT,Memoirs Of A Medieval Woman: The Life And Times Of Margery Kempe,0060909927,ABIS_BOOK,R_2XgsktfoDDrhQSG,6.85
2020-08-11,16.79,1.0,UT,Midnight Sun,031670704X,ABIS_BOOK,R_27vWugCiFiKCdY1,16.79
2020-07-28,17.32,1.0,UT,Midnight Sun,031670704X,ABIS_BOOK,R_ApbhbFeWGimyrqV,17.32
2020-06-14,52.79,1.0,UT,Modern Brazilian Portuguese Grammar: A Practical Guide (Modern Grammars),113864689X,ABIS_BOOK,R_bdUj1u3aVonqb61,52.79
2020-12-14,21.0,1.0,UT,Modern Comfort Food: A Barefoot Contessa Cookbook,0804187061,ABIS_BOOK,R_28GHQe7Xpe9foZe,21.0
2022-04-28,6.82,1.0,UT,More Fabric Savvy: A Quick Resource Guide to Selecting and Sewing Fabric,1561586625,ABIS_BOOK,R_D8LcojwusttCWaJ,6.82
2021-01-10,23.4,1.0,UT,"More Than A Body: Your Body Is an Instrument, Not an Ornament",0358229243,ABIS_BOOK,R_A1CRADYHwN0zQL7,23.4
2020-10-05,4.0,1.0,UT,"Mormons on the Internet, 2000-2001",0761515682,ABIS_BOOK,R_6PPrjURdBcjGlFv,4.0
2019-09-20,7.9,1.0,UT,Motherless Daughters: 9,0738217735,ABIS_BOOK,R_A1CRADYHwN0zQL7,7.9
2021-06-15,25.99,1.0,UT,Muddy: Where Faith and Polygamy Collide -- A Historical Novel,1629725854,ABIS_BOOK,R_3ixUxNOUiEYD7KJ,25.99
2018-09-01,11.17,1.0,UT,"My Weird School Christmas 3-Book Box Set: Miss Holly Is Too Jolly!, Dr. Carbles Is Losing His Marbles!, Deck the Halls, We're Off the Walls! A Christmas Holiday Book for Kids",006242436X,ABIS_BOOK,R_3ixUxNOUiEYD7KJ,11.17
2020-12-19,7.99,1.0,UT,"NURSE COLORING BOOK - # Nurse Life: More than 30 Funny, Snarky & Motivational Nursing Quotes inside this Adult Coloring book For Registered Nurses and ... gift for Aprreciation or National Nurses day.",B087S9NVSX,ABIS_BOOK,R_A1CRADYHwN0zQL7,7.99
2019-02-10,5.34,1.0,UT,Narcissism: Denial of the True Self,0743255437,ABIS_BOOK,R_6PPrjURdBcjGlFv,5.34
2018-08-19,1.62,1.0,UT,Narrative of the Life of Frederick Douglass (Dover Thrift Editions: Black History),0486284999,ABIS_BOOK,R_2QzXEtUXQ3koh8l,1.62
2019-07-31,9.49,1.0,UT,"Naruto, Vol. 10: A Splendid Ninja",1421502402,ABIS_BOOK,R_pM2zj7XA5ai0mgF,9.49
2019-08-08,8.2,1.0,UT,"Naruto, Vol. 11: Impassioned Efforts",1421502410,ABIS_BOOK,R_pM2zj7XA5ai0mgF,8.2
2019-08-22,9.08,1.0,UT,"Naruto, Vol. 12: The Great Flight",1421502429,ABIS_BOOK,R_pM2zj7XA5ai0mgF,9.08
2019-09-05,8.62,1.0,UT,"Naruto, Vol. 13: The Chunin Exam, Concluded!",1421510871,ABIS_BOOK,R_pM2zj7XA5ai0mgF,8.62
2019-09-19,9.99,1.0,UT,"Naruto, Vol. 14: Hokage vs. Hokage!",142151088X,ABIS_BOOK,R_pM2zj7XA5ai0mgF,9.99
