Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2019-01-09,20.5,1.0,WY,Avianweb Coco Head Bird Foraging Toys (Monkey Coco Head),B00MZZLV4C,PET_SUPPLIES,R_2UaV2vSZDxrE35n,20.5
2018-06-06,9.88,1.0,WY,"Dental Fresh Water Additive for Dogs, Original Formula, 32oz – Dog Breath Freshener and Dog Teeth Cleaning for Dog Dental Care– Add to Water",B0006DQHE4,PET_SUPPLIES,R_2UaV2vSZDxrE35n,9.88
2020-09-11,9.99,1.0,WY,"MOYEEL 2 Pairs Replacement Metal Lock Latches for Nintendo Switch Joy-Con Controller,Lock Buckles Repair Tool Kit for Switch Joy-Cons - Include Tri-Wing & Cross Screwdriver Tool + 4 Pcs Y Screws",B07NTP3MPW,PET_SUPPLIES,R_3hirVgfnDloHJmJ,9.99
2021-05-28,19.98,1.0,WY,"Spotty Wood Handle Pooper Scooper Durable Solid Metal Poop Tray with Rake 36.75"" Long Handled Scoop | Great for Large or Small Dogs | No Assembly Required | Better for The Environment Than Plastic",B01CU9JFM2,PET_SUPPLIES,R_1OK4kjlIGd3SHzR,19.98
2018-08-16,27.69,1.0,WY,"YPLANG Screen Replacement Compatible for iPhone 6 Screen Replacement White, LCD Display Digitizer Frame Assembly Full Repair Kit, with Repair Tools and Flowchart",B07FS5S6J1,PHONE_ACCESSORY,R_1MRq2bN1HyXAyLJ,27.69
2022-03-09,24.99,1.0,WY,2001: A Space Odyssey (4K Ultra HD) [4K UHD],B07KH8W76F,PHYSICAL_MOVIE,R_23dl1M82ZW221h1,24.99
2021-01-07,7.96,1.0,WY,A Bridge Too Far [Blu-ray],B000WC39SG,PHYSICAL_MOVIE,R_23dl1M82ZW221h1,7.96
2018-10-13,25.0,1.0,WY,Avatar / Titanic 3D,B00C2UN5UI,PHYSICAL_MOVIE,R_23dl1M82ZW221h1,25.0
2018-10-28,39.49,1.0,WY,Avengers Infinity War : 3D and 2D Blu-Ray Combo,B07CMF1GYB,PHYSICAL_MOVIE,R_23dl1M82ZW221h1,39.49
2018-10-18,15.5,1.0,WY,"Crouching Tiger, Hidden Dragon 4K UHD + BD",B01E010SY2,PHYSICAL_MOVIE,R_23dl1M82ZW221h1,15.5
2018-10-18,37.88,1.0,WY,Deadpool 1+2 2-Pack [4K UHD],B07D57F9XG,PHYSICAL_MOVIE,R_23dl1M82ZW221h1,37.88
2018-04-18,16.99,1.0,WY,Digimon Adventure tri: Loss [Blu-ray],B0794L61NC,PHYSICAL_MOVIE,R_2UaV2vSZDxrE35n,16.99
2018-05-23,24.99,1.0,WY,Gladiator (4K UHD + Blu-ray + Digital),B079ZS9M3T,PHYSICAL_MOVIE,R_23dl1M82ZW221h1,24.99
2018-10-18,19.99,1.0,WY,Logan [4K UHD],B01LTIBWTO,PHYSICAL_MOVIE,R_23dl1M82ZW221h1,19.99
2018-10-28,19.99,1.0,WY,Mad Max: Fury Road (3D Blu-ray + Blu-ray),B00XQ141W8,PHYSICAL_MOVIE,R_23dl1M82ZW221h1,19.99
2018-11-27,69.64,1.0,WY,Mission: Impossible 6-Movie Collection (4K UHD + Blu-ray + Digital),B07HSJQS4Z,PHYSICAL_MOVIE,R_23dl1M82ZW221h1,69.64
2018-07-30,5.94,1.0,WY,Movies 4 You - Sci Fi Classics (The Man from Planet X / Beyond the Time Barrier / The Time Travelers / The Angry Red Planet),B00D9EJFZA,PHYSICAL_MOVIE,R_23dl1M82ZW221h1,5.94
2022-10-10,19.59,1.0,WY,Pulp Fiction,B0BBHBD4DY,PHYSICAL_MOVIE,R_23dl1M82ZW221h1,19.59
2021-01-07,13.99,1.0,WY,Running Scared,B07447J2TK,PHYSICAL_MOVIE,R_23dl1M82ZW221h1,13.99
2021-01-07,9.99,1.0,WY,Running Scared (BD) [Blu-ray],B00BEWGK0W,PHYSICAL_MOVIE,R_23dl1M82ZW221h1,9.99
2018-10-28,33.05,1.0,WY,Star Wars: The Last Jedi [Blu-ray 3D] [2017] [Region Free],B0787G3WKQ,PHYSICAL_MOVIE,R_23dl1M82ZW221h1,33.05
2018-10-13,54.99,1.0,WY,The Bourne Ultimate Collection [4K Ultra HD] [4K UHD],B06XZMD39P,PHYSICAL_MOVIE,R_23dl1M82ZW221h1,54.99
2018-10-18,17.99,1.0,WY,The Wolverine (Unleashed Extended Edition) [Blu-ray],B00E4W40C4,PHYSICAL_MOVIE,R_23dl1M82ZW221h1,17.99
2018-07-17,24.49,1.0,WY,Watchmen (Ultimate Cut),B01GGXDR4U,PHYSICAL_MOVIE,R_23dl1M82ZW221h1,24.49
2018-10-18,9.62,1.0,WY,X-Men: Days of Future Past (The Rogue Cut),B00X99CUV6,PHYSICAL_MOVIE,R_23dl1M82ZW221h1,9.62
2022-09-03,28.6,1.0,WY,Game Of Thrones: Season 8 (Steelbook/4K Ultra HD/BluRay) [4K UHD],B07QJSH4D4,PHYSICAL_TV_SERIES,R_23dl1M82ZW221h1,28.6
2020-08-31,44.33,1.0,WY,Game Of Thrones: Season 8 (Steelbook/4K Ultra HD/BluRay) [4K UHD],B07QJSH4D4,PHYSICAL_TV_SERIES,R_23dl1M82ZW221h1,44.33
2020-12-07,12.96,1.0,WY,SpongeBob SquarePants: The Complete Tenth Season,B07VDMN6V1,PHYSICAL_TV_SERIES,R_3hirVgfnDloHJmJ,12.96
2018-12-18,2.95,1.0,WY,Assassin's Creed III,B0050SXFKE,PHYSICAL_VIDEO_GAME_SOFTWARE,R_2UaV2vSZDxrE35n,2.95
2021-03-06,34.0,1.0,WY,Minecraft (Nintendo Switch),B07DG77KPX,PHYSICAL_VIDEO_GAME_SOFTWARE,R_sUzscjsDHiEXWF3,34.0
2019-12-14,8.86,1.0,WY,Saint's Row: The Third - Playstation 3,B004QEWVLC,PHYSICAL_VIDEO_GAME_SOFTWARE,R_2UaV2vSZDxrE35n,8.86
2019-04-02,8.99,1.0,WY,10pcs Stone Ear Plugs Stretching Kit Gauges 2g-20mm Saddle Double Flared Expander Set Stretcher Body Piercing Jewelry (Gauge=2g(6mm)),B07CK3Q4WB,PIERCING_JEWELRY,R_sUzscjsDHiEXWF3,8.99
2022-06-10,6.59,1.0,WY,FANSING Fake Nose Ring 20g Faux Nose Hoop Nose Piercing Jewelry 6mm/8mm/10mm Septum Ring Lip Rings 3pcs,B07P8W16XM,PIERCING_JEWELRY,R_9M43XaNdATGedPz,6.59
2018-11-24,18.99,1.0,WY,"12X16 Decorative Throw Pillow Insert, Down and Feathers Fill, 100% Cotton Cover 233 Thread Count, Rectangle Pillow Insert - Made in USA",B013ISDTVC,PILLOW,R_23dl1M82ZW221h1,18.99
2019-01-30,30.99,3.0,WY,"16x26 Decorative Throw Pillow Insert, Down and Feathers Fill, 100% Cotton Cover 233 Thread Count, Rectangle Pillow Insert - Made in USA (Single)",B0150IDTGI,PILLOW,R_23dl1M82ZW221h1,92.97
2018-11-24,19.99,2.0,WY,"18X18 Decorative Throw Pillow Insert, Down and Feathers Fill, 100% Cotton Cover 233 Thread Count, Square Pillow Insert - Made in USA (Single)",B00ZO2QQ20,PILLOW,R_23dl1M82ZW221h1,39.98
2022-08-24,18.38,1.0,WY,"Acanva Bed Pillows 2 Pack Hotel Collection Luxury Soft Inserts for Sleeping-Breathable and Comfortable for Stomach Back Sleepers, Standard (Pack of 2), White 2 Count",B078RXCT8L,PILLOW,R_1OK4kjlIGd3SHzR,18.38
2021-04-10,42.49,4.0,WY,"Pillow Perfect Outdoor/Indoor Gilford Baltic Square Corner Chair Cushion, 36.5"" x 18"", Blue",B06XRZRC7X,PILLOW,R_sUzscjsDHiEXWF3,169.96
2021-04-10,45.99,1.0,WY,"puredown Goose Feathers and Down White Pillow Inserts, Bed Sleeping Hotel Collection Pillows Set of 2 Standard Size",B0168H5SZ0,PILLOW,R_sUzscjsDHiEXWF3,45.99
2018-11-18,12.95,4.0,WY,SafeRest Premium Hypoallergenic Bed Bug Proof Zippered Waterproof Pillow Protector (1) Standard Size,B003Q0U740,PILLOW_PROTECTOR,R_23dl1M82ZW221h1,51.8
2021-07-29,22.97,1.0,WY,Keepsake Baby Memory Book for Boys and Girls – Timeless First 5 Year Baby Book & Box – Gender Neutral Baby Journal Scrapbook or Photo Album - A Milestone Book to Record Every Event from Birth to Age 5,B08YRDQGR6,PLANNER,R_27HEcLJyeJig2Co,22.97
2020-01-19,12.99,1.0,WY,"Alfalfa Sprouting Seed, NON GMO -12 Oz -Country Creek LLC Brand - High Sprout Germination- Edible Seeds, Gardening, Hydroponics, Growing Salad Sprouts, Planting, Food Storage & More",B01GW5IIU0,PLANT_SEED,R_sUzscjsDHiEXWF3,12.99
2022-05-13,56.99,1.0,WY,"XLX TURF Realistic Artificial Grass Rug Indoor Outdoor - 3ft x 5ft, Thick Synthetic Fake Grass Dog Pet Turf Mat for Garden Lawn Landscape",B08947T6RD,PLANT_SEED,R_1OK4kjlIGd3SHzR,56.99
2020-07-05,85.99,1.0,WY,"ROBUD Wooden Pretend Play Kitchen Set for Kids Toddlers, with Cookware Accessories - Best Toys Gifts for Boys and Girls",B085L4MHZJ,PLAY_WORKSTATION,R_sUzscjsDHiEXWF3,85.99
2019-05-11,6.68,1.0,WY,Black Rubberized Hard Snap-on Skin Case Cover Accessory for Ipod Touch 4th Generation 4g 4 8gb 32gb 64gb New By Electromaster,B004ADP1MK,PORTABLE_ELECTRONIC_DEVICE_COVER,R_sUzscjsDHiEXWF3,6.68
2022-03-18,13.99,1.0,WY,"Fintie Case for Onn. 7"" Tablet 2020 & 2021 - Premium Vegan Leather Folio Protective Stand Cover with Pencil Holder for Onn 7 inch Android Tablet (Model: 100015685 / 100026191) (Black)",B0832CXWKQ,PORTABLE_ELECTRONIC_DEVICE_COVER,R_sUzscjsDHiEXWF3,13.99
2021-03-06,14.99,1.0,WY,"KIWIHOME Switch Lite Case, Anti-Slip Shockproof Hard Protective Case Only for Nintendo Switch Lite Console 2019, Switch Lite Cover with Comfortable Grip & Game Card Slots (Gray)",B07ZNW9RFZ,PORTABLE_ELECTRONIC_DEVICE_COVER,R_sUzscjsDHiEXWF3,14.99
2021-12-12,15.99,1.0,WY,"Samsung Galaxy Tab A 10.1 2019 Case, Sanhezhong Hybrid Shockproof Rugged Drop Protection Cover with Kickstand for Samsung Galaxy Tab A 10.1 Inch SM-T510 / T515(Black)",B08L3767HD,PORTABLE_ELECTRONIC_DEVICE_COVER,R_sUzscjsDHiEXWF3,15.99
2021-01-29,22.99,1.0,WY,"Samsung Galaxy Tab A 10.1 Case 2016 with Screen Protector, SM-T580/T585 Herize Heavy Duty Shockproof Rugged Protective Case for Kids with Stand, Hand Strap& Shoulder Strap for Tab A 10.1 Cover Black",B07TYJ9BM5,PORTABLE_ELECTRONIC_DEVICE_COVER,R_sUzscjsDHiEXWF3,22.99
2020-04-23,24.99,1.0,WY,"Timecity Samsung Galaxy Tab A 10.1 Case,ONLY FIT (SM-T510) 2019, Full-Body Drop Proof Case with Rotating Hand Strap Stand Screen Protector Pencil Holder for Tab A 10.1-SkyBlue+Black",B07TGGBBKH,PORTABLE_ELECTRONIC_DEVICE_COVER,R_sUzscjsDHiEXWF3,24.99
2019-09-22,13.99,1.0,WY,"Under Desk Dual Headphone Hanger, 6amLifestyle Metal Headset Stand Gaming Earphone Holder Universal Clamp on Desk Hanger Hook for All Headsets, Black (Patent)",B07PMGZKRB,PORTABLE_ELECTRONIC_DEVICE_COVER,R_1OK4kjlIGd3SHzR,13.99
2020-07-23,15.99,1.0,WY,"Voova 13 13.3 14 Inch Laptop Sleeve Case Compatible with MacBook Air/MacBook Pro 13 M2,MacBook Pro 14 2021 2022 M1 Pro/Max,13.5 Surface Laptop 4 3,Computer Bag Cover with Handle for Women Girls,Purple",B086XBT9G5,PORTABLE_ELECTRONIC_DEVICE_COVER,R_sUzscjsDHiEXWF3,15.99
2019-02-27,19.99,1.0,WY,"mCover iPearl Hard Shell Case for 2018 11.6"" Lenovo 300E / Flex 11 Series 2-in-1 Chromebook Laptop (NOT Fitting Lenovo 300E Windows & N21 / N22 / N23 /100E / 500E Chromebook) (C300E Purple)",B07DYX39DB,PORTABLE_ELECTRONIC_DEVICE_COVER,R_sUzscjsDHiEXWF3,19.99
2021-03-16,18.99,1.0,WY,"APPS2Car Magnetic Phone Car Mount, Universal Dashboard Windshield Industrial-Strength Suction Cup Car Phone Mount Holder with Adjustable Telescopic Arm,6 Strong Magnets,for All Cell Phones",B07L3Q7Y4F,PORTABLE_ELECTRONIC_DEVICE_MOUNT,R_sUzscjsDHiEXWF3,18.99
2021-04-15,19.99,1.0,WY,"Cup Holder Phone Mount for Car, Miracase Universal Universal Long Neck Car Cup Phone Holder Cradle Car Mount for iPhone Samsung Google and Most Smartphones",B082SNXJ4G,PORTABLE_ELECTRONIC_DEVICE_MOUNT,R_23dl1M82ZW221h1,19.99
2021-10-15,4.98,1.0,WY,"DSTELIN Universal Metal Plate 8 Pack for Magnetic Phone Car Mount Holder Cradle with Adhesive (Compatible with Magnetic Mounts) - 4 Rectangle and 4 Round, Black",B07CJ453V6,PORTABLE_ELECTRONIC_DEVICE_MOUNT,R_sUzscjsDHiEXWF3,4.98
2022-02-24,12.98,1.0,WY,"Scosche MAGDMB MagicMount Magnetic Car Phone Holder Mount - 360 Degree Adjustable Head, Universal with All Devices - Dashboard Mount",B00I608BJ8,PORTABLE_ELECTRONIC_DEVICE_MOUNT,R_sUzscjsDHiEXWF3,12.98
2020-02-09,24.99,1.0,WY,"ECR4Kids The Surf Portable Lap Desk, Flexible Seating, Black",B073XDXYRV,PORTABLE_ELECTRONIC_DEVICE_STAND,R_sUzscjsDHiEXWF3,24.99
2019-06-27,21.68,1.0,WY,"FLOW/PURWATT (FH4200WW12-RV) 10"" Replacement Filter Housing with Cap",B00C5SW24W,POTABLE_WATER_FILTER,R_sUzscjsDHiEXWF3,21.68
2020-05-11,7.49,1.0,WY,"KiWAV motorcycle round bolt cap screw cover plug black for 6mm thread allen head bolts, ie M5 allen key",B00QT22WLS,POWERSPORTS_VEHICLE_PART,R_23dl1M82ZW221h1,7.49
2020-05-11,7.49,1.0,WY,"KiWAV motorcycle round bolt cap screw cover plug black for 8mm thread allen head bolts, ie M6 allen key",B00QT22UF6,POWERSPORTS_VEHICLE_PART,R_23dl1M82ZW221h1,7.49
2022-03-09,15.59,2.0,WY,"Amazon Basics 20-Foot Extension Cord - 13 Amps, 125V - White",B075BNXVGS,POWER_CORD,R_23dl1M82ZW221h1,31.18
2018-08-21,19.95,1.0,WY,Extension Power Cord 10' Heavy Duty 12 Gauge 3 Conductor Rated for Outdoor Use. Great for Live Entertainment & Motor Home Power Sjtw,B008DIX508,POWER_CORD,R_23dl1M82ZW221h1,19.95
2018-09-07,18.5,1.0,WY,Extension Power Cord 5' Heavy Duty 12 Gauge 3 Conductor Rated for Outdoor Use. Great for Live Entertainment & Motor Home Power Sjtw,B008DIYCS2,POWER_CORD,R_23dl1M82ZW221h1,18.5
2018-10-13,14.94,1.0,WY,"Satco 93-5030 Extension Cord, Color",B003WZ9K9C,POWER_CORD,R_23dl1M82ZW221h1,14.94
2018-09-07,13.89,1.0,WY,"360 Electrical 36000 Pro Heavy Duty 5 Outlet Hub with Hexacore, Black/Yellow",B00ZKSUITU,POWER_STRIP,R_23dl1M82ZW221h1,13.89
2018-10-11,16.99,1.0,WY,"BESTTEN USB Wall Outlet Surge Protector, 4 USB Charging Ports (5V/4.2A), 3 AC Outlets and 2 Slide-Out Phone Holders, 15A/125V/1875W, ETL Listed, Black",B06XPGW7VV,POWER_STRIP,R_sUzscjsDHiEXWF3,16.99
2021-03-24,168.24,1.0,WY,"Tripp Lite 1800W Line Conditioner, AVR Surge Protection, 120V, 15A, 60Hz, 6 Outlet, 6 ft. Cord, 2 Year Warranty & $25,000 Insurance (LC1800)",B0000514G8,POWER_SUPPLIES_OR_PROTECTION,R_23dl1M82ZW221h1,168.24
2020-07-05,21.99,1.0,WY,Melissa & Doug Washer/ Dryer Combo Play Appliance,B07G7KZ1TB,PRETEND_PLAY_TOY,R_sUzscjsDHiEXWF3,21.99
2020-07-23,59.99,1.0,WY,"HP DeskJet 2622 All-in-One Compact Printer, Works with Alexa - White (V1N07A)",B07HB4QHC3,PRINTER,R_sUzscjsDHiEXWF3,59.99
2020-07-28,119.99,1.0,WY,KODAK Smile Instant Digital Printer (White/Yellow) Travel Bundle,B07VYMVXDB,PRINTER,R_sUzscjsDHiEXWF3,119.99
2020-07-23,139.99,1.0,WY,Kodak Step Slim Instant Printer,B07VVDTJ29,PRINTER,R_sUzscjsDHiEXWF3,139.99
2020-07-23,5.99,1.0,WY,HP Printer Paper | 8.5 x 11 Paper | Office 20 lb | 1 Ream - 500 Sheets | 92 Bright | Made in USA - FSC Certified | 172160R,B0090YJBYS,PRINT_COPY_PAPER,R_sUzscjsDHiEXWF3,5.99
2020-07-23,24.99,1.0,WY,"Kodak 2""x3"" Premium Zink Photo Paper (50 Sheets) Compatible with Kodak Smile, Kodak Step, PRINTOMATIC, 50 count (Pack of 1)",B075WY7RRY,PRINT_COPY_PAPER,R_sUzscjsDHiEXWF3,24.99
2020-07-28,24.99,2.0,WY,"Kodak 2""x3"" Premium Zink Photo Paper (50 Sheets) Compatible with Kodak Smile, Kodak Step, PRINTOMATIC, 50 count (Pack of 1)",B075WY7RRY,PRINT_COPY_PAPER,R_sUzscjsDHiEXWF3,49.98
2018-05-30,15.1,1.0,WY,CLC Custom Leathercraft 125XX Handyman Flex Grip Work Gloves,B0002YPZLI,PROTECTIVE_GLOVE,R_x969WzGgXuE1CuJ,15.1
2020-01-24,12.8,1.0,WY,"HANDLANDY Work Gloves Men & Women, Utility Mechanic Working Gloves Touch Screen, Flexible Breathable Yard Work Gloves (Medium, Grey)",B07VGVNRNH,PROTECTIVE_GLOVE,R_1OK4kjlIGd3SHzR,12.8
2018-08-02,8.33,1.0,WY,"John Deere JD00004 Leather Gloves-Split Cowhide Work Gloves with Shirred Elastic Wrist, Hand Protection Wear",B00W9SLFC8,PROTECTIVE_GLOVE,R_23dl1M82ZW221h1,8.33
2018-08-02,19.4,1.0,WY,"John Deere JD00008-L Men's Top Grain Deerskin Leather Driver Gloves, Abrasion Resistant, Water Resistant, Tan, Green, Large",B00W9SLF7I,PROTECTIVE_GLOVE,R_23dl1M82ZW221h1,19.4
2020-02-01,11.48,1.0,WY,"Atkins Gluten Free Protein-Rich Shake, Dark Chocolate Royale, Keto-Friendly, 8 Count (Pack of 1)",B01MXN3PQ8,PROTEIN_DRINK,R_afU6KRn89n5n9i9,11.48
2020-12-31,17.12,1.0,WY,"Creative Home Transparent Blue Dot Glass Bar Dish Soap Holder for Bathroom Countertop Kitchen Sink Organize, 3.5"" L x 5.2"" W x 1"" H",B01L1A0VHY,PUMP_DISPENSER,R_23dl1M82ZW221h1,17.12
2022-05-22,39.99,1.0,WY,BalanceFrom 2.3-Inch Phthalate Free BPA Free Non-Toxic Crush Proof Play Balls Pit Balls- 6 Bright Colors in Reusable and Durable Storage Mesh Bag with Zipper,B09LZP3FYF,RECREATION_BALL,R_1OK4kjlIGd3SHzR,39.99
2018-05-23,18.48,1.0,WY,"Zatarain's Dirty Brown Rice, 7 oz",B00IKCPPR8,RICE_MIX,R_23dl1M82ZW221h1,18.48
2018-09-18,18.48,1.0,WY,"Zatarain's Dirty Brown Rice, 7 oz",B00IKCPPR8,RICE_MIX,R_23dl1M82ZW221h1,18.48
2021-12-07,79.99,1.0,WY,"Huffy Kids Electric Ride On Car Mini Quad, Hot Pink",B07KD53WY5,RIDE_ON_TOY,R_sUzscjsDHiEXWF3,79.99
2021-12-12,37.88,1.0,WY,Yarn Winder by Craft Destiny - Easy to Set Up and Use - Hand Operated Yarn Ball Winder 4 Ounce Capacity - Sturdy with Metal Handle and Tabletop Clamp - Knitting kit Included,B07FNZ4TQ9,ROLLING_PIN,R_r6YrGyIF2JjFuYV,37.88
2022-03-24,14.65,1.0,WY,"Bissell 1926 CrossWave Wood Floor Brush Roll , White",B01HID4Z0W,RUG,R_1OK4kjlIGd3SHzR,14.65
2022-11-26,18.64,1.0,WY,"Calloway Mills 105011729 Rudolph Doormat, 17"" x 29""",B07K2HQQMG,RUG,R_afU6KRn89n5n9i9,18.64
2021-01-04,21.99,1.0,WY,"Elegant Home Goods Solid Color 3 Piece Bathroom Rug Set Bath Rug, Contour Mat, & Lid Cover Non-Slip with Rubber Backing Solid Color New #6 (Light Blue)",B07YGT8FQX,RUG,R_23dl1M82ZW221h1,21.99
2020-03-12,52.33,1.0,WY,"Nourison Passion Bohemian Multicolor 3'9"" x 5'9"" Area Rug, Easy Cleaning, Non Shedding, Bed Room, Living Room, Dining Room, Kitchen (4x6)",B07MWW44GD,RUG,R_1OK4kjlIGd3SHzR,52.33
2020-06-28,39.41,1.0,WY,"Unique Loom Trellis Frieze Collection Area Rug- Modern Morroccan Inspired Geometric Lattice Design (4' 0 x 6' 0 Rectangular, Dark Gray/ Ivory)",B0761W53CP,RUG,R_sUzscjsDHiEXWF3,39.41
2021-10-08,15.73,1.0,WY,"Bloch unisex child Soft Stretch Reusable (Pack of 3), Black, Kids Face Mask, Black, 3 Count Pack 1 US",B087N5GLT4,SAFETY_MASK,R_sUzscjsDHiEXWF3,15.73
2020-07-02,28.99,1.0,WY,"Filters Reusable Anti Dust Unisex Mouth Face Filter Replacement Breathable Earloop Smoke Pollen for Outdoor Cycling,Sports",B0868995J6,SAFETY_MASK,R_sUzscjsDHiEXWF3,28.99
2020-07-02,29.99,1.0,WY,"Hotodeal 50 Pcs Disposable Face Masks, Breathable Face Mask 3 Layer Facemask, Lightweight Facial Masks for Adult, Men, Women, Indoor, Outdoor Use",B086HMXMH9,SAFETY_MASK,R_sUzscjsDHiEXWF3,29.99
2020-07-02,24.98,1.0,WY,OAXYGEN FACE Kids MASK Washable Cotton Cartoons MASK and 2PCS Replacement Filter,B07L41GDG8,SAFETY_MASK,R_sUzscjsDHiEXWF3,24.98
2020-07-02,24.99,1.0,WY,OAXYGEN FACE Kids MASK Washable Cotton Cartoons MASK and 2PCS Replacement Filter,B07L3ZR4P6,SAFETY_MASK,R_sUzscjsDHiEXWF3,24.99
2020-05-30,18.0,1.0,WY,Quality Durables Unisex-Adult's 4-Pack Washable Reusable Cloth Face Mask with Elastic Ear Loop,B088CJKJZC,SAFETY_MASK,R_sUzscjsDHiEXWF3,18.0
2021-05-06,24.99,1.0,WY,Apakowa Kid's Boy's Summer Outdoor Athletic Double Strap Closed-Toe Beach Sandals Sport (Toddler/Little Kid),B07MR4MG7R,SANDAL,R_sUzscjsDHiEXWF3,24.99
2021-07-14,23.0,1.0,WY,Under Armour Unisex-Child Ansa Fix Slide Sandal,B082JGNXJR,SANDAL,R_sUzscjsDHiEXWF3,23.0
2019-10-10,13.98,1.0,WY,"U by Kotex CleanWear Ultra Thin Pads with Wings, Heavy Flow, Unscented, 64 Count",B07C78GGCH,SANITARY_NAPKIN,R_r6YrGyIF2JjFuYV,13.98
2022-08-28,8.83,1.0,WY,El Chilerito Chamoy 33.8 Fl. Oz (Pack of 1),B008CVJGRW,SAUCE,R_1OK4kjlIGd3SHzR,8.83
2020-09-26,7.99,1.0,WY,"Liquid Seasoning Original, Knorr, 8.45 Fl oz",B07F1FP64H,SAUCE,R_afU6KRn89n5n9i9,7.99
2019-05-01,29.99,1.0,WY,Sriracha2Go - Huy Fong Foods Sriracha Chili Hot Sauce Packets (200-Pack),B01DFSBHVE,SAUCE,R_22DJIjS0M8yvaYO,29.99
2022-10-01,1.96,1.0,WY,"Taco Bell Creamy Chipotle Sauce, 12 fl. oz. Bottle",B08W32TT2F,SAUCE,R_1OK4kjlIGd3SHzR,1.96
2019-05-01,13.99,1.0,WY,"Thoughtfully Gourmet, Hot Sauces To Go: Global Edition Gift Set, Includes 5 Unique Hot Sauces: My Outback is Burning, Rio de Janeiro, Mexican Style, Puerto Rican, and Cuban Dream",B07F2NNF64,SAUCE,R_22DJIjS0M8yvaYO,13.99
2020-06-04,35.99,1.0,WY,21 Science Experiments for Kids - Science Kit Gift Set - Ages 6-8,B07VKPV578,SCIENCE_FUNDAMENTALS_KIT,R_sUzscjsDHiEXWF3,35.99
2020-05-17,29.99,1.0,WY,"NATIONAL GEOGRAPHIC Crystal Growing Kit - 3 Vibrant Colored Crystals to Grow with Light-Up Display Stand, Science Toy for Girls and Boys Ages 8-12, Includes 3 Gemstones, Cool STEM Gift",B07XZRMD51,SCIENCE_FUNDAMENTALS_KIT,R_sUzscjsDHiEXWF3,29.99
2021-12-21,25.49,1.0,WY,"NATIONAL GEOGRAPHIC Mega Crystal Growing Lab – Grow 6 Vibrant Crystals Fast (3-4 Days), with Light-Up Display Stand, Learning Guide, & 4 Genuine Crystal Specimens, an Amazon Exclusive Science Kit",B084R8X13B,SCIENCE_FUNDAMENTALS_KIT,R_31TT07OYtzrqP5L,25.49
2020-02-14,4.48,1.0,WY,"Sargent Art 22-0901 4-3/4-Inch Childs Plastic Scissors, Orange",B002S52IQY,SCISSORS,R_sUzscjsDHiEXWF3,4.48
2020-09-26,7.99,1.0,WY,"(2 Pack) Supershieldz Designed for Samsung (Galaxy A10E) Tempered Glass Screen Protector, (Full Screen Coverage) Anti Scratch, Bubble Free (Black)",B07VVDXTS1,SCREEN_PROTECTOR,R_3hirVgfnDloHJmJ,7.99
2020-09-11,6.99,1.0,WY,"(2 Pack) Supershieldz Designed for Samsung (Galaxy J3 Luna Pro) Tempered Glass Screen Protector, Anti Scratch, Bubble Free",B071JZG796,SCREEN_PROTECTOR,R_3hirVgfnDloHJmJ,6.99
2022-01-11,6.99,1.0,WY,"(2 Pack) Supershieldz Designed for Samsung Galaxy A50 Tempered Glass Screen Protector, Anti Scratch, Bubble Free",B07PHVYDBY,SCREEN_PROTECTOR,R_3hirVgfnDloHJmJ,6.99
2020-12-06,25.99,1.0,WY,"ORIA Precision Screwdriver Set, 126-in-1 Magnetic Screwdriver Set with 112 Bits, Magnetic Driver Kit, Professional Repair Tool Kit for Mobile Phones Smartphones Laptop Electronic Devices(Blue Black)",B07ZH1DZSN,SCREWDRIVER,R_brZ54fPuiQjRWRX,25.99
2022-09-03,8.99,1.0,WY,"Ball Sphere 30% Lead Crystal Faceted Sphere 50mm - 2"" inch #701-50",B000YB1FWM,SCULPTURE,R_23dl1M82ZW221h1,8.99
2018-10-27,10.62,2.0,WY,Garlic Powder Seasonings for Cooking - the Gourmet Collection Spice Blends Garlic Onion Spice Blend w/15 Spices - Chicken Burger Vegetable Seasoning!,B008880B7I,SEASONING,R_23dl1M82ZW221h1,21.24
2020-09-26,14.29,1.0,WY,"Indian Essentials Chicken Tikka Masala Seasoning Mix, 1.06 oz (Pack of 12)",B00H5QPD8G,SEASONING,R_afU6KRn89n5n9i9,14.29
2020-09-26,3.99,1.0,WY,"McCormick Garlic and Onion, Black Pepper and Sea Salt All Purpose Seasoning, 4.25 oz",B075QLSLQ4,SEASONING,R_afU6KRn89n5n9i9,3.99
2019-07-13,118.0,1.0,WY,"YI 4pc Security Home Camera, 1080p 2.4G WiFi Smart Indoor Nanny IP Cam with Night Vision, 2-Way Audio, AI Human Detection, Phone App, Pet Cat Dog Cam - Works with Alexa and Google",B01CW4CEMS,SECURITY_CAMERA,R_r6YrGyIF2JjFuYV,118.0
2021-07-13,21.49,1.0,WY,"First Alert Fire Extinguisher, Car Fire Extinguisher, Red, AUTO5",B000P0DPGQ,SECURITY_ELECTRONICS,R_r6YrGyIF2JjFuYV,21.49
